1.368658587518713603e+03 -1.176099339487336692e+00 8.757149347556544283e-01
1.368659976386772541e+03 1.287175080115048331e+00 8.757149347556544283e-01
1.368661365254947896e+03 4.911974020560592180e-01 8.757149347556544283e-01
1.368662754123007062e+03 -8.578550751371949445e-02 8.757149347556544283e-01
1.368664142991183098e+03 -4.105188454268500209e-01 8.757149347556544283e-01
1.368665531859359135e+03 5.297359362848510500e-01 8.757149347556544283e-01
1.368666920727418756e+03 4.255716892530472251e-01 8.757149347556544283e-01
1.368668309595594792e+03 -5.809029351858043810e-01 8.757149347556544283e-01
1.368669698463769464e+03 -1.896814560805069050e-01 8.757149347556544283e-01
1.368671087331945046e+03 3.217339549664757214e-01 8.757149347556544283e-01
1.368672476200121082e+03 -4.659496748536184896e-02 8.757149347556544283e-01
1.368673865068296664e+03 -8.012765076164214406e-01 8.757149347556544283e-01
1.368675253936472700e+03 -6.450461444455868332e-01 8.757149347556544283e-01
1.368676642804648736e+03 -2.678702610355685465e-01 8.757149347556544283e-01
1.368678031672940733e+03 -5.718687725275231060e-01 8.757149347556544283e-01
1.368679420541115860e+03 -1.735749575527734123e-01 8.757149347556544283e-01
1.368680809409291442e+03 7.759798482948099263e-02 8.757149347556544283e-01
1.368682198277583893e+03 2.257228985872643534e-01 8.757149347556544283e-01
1.368683587145759930e+03 -9.173632481724780519e-02 8.757149347556544283e-01
1.368684976014051927e+03 -6.140454259402758908e-01 8.757149347556544283e-01
1.368686364882227963e+03 8.114307680807542056e-02 8.757149347556544283e-01
1.368687753750519960e+03 -4.167115252148505533e-01 8.757149347556544283e-01
1.368689142618811502e+03 -3.269273982004960999e-02 8.757149347556544283e-01
1.368690531486987538e+03 -2.191105664132919628e-01 8.757149347556544283e-01
1.368691920355279535e+03 4.840457859609159641e-01 8.757149347556544283e-01
1.368693309223571987e+03 -7.868303292088967282e-01 8.757149347556544283e-01
1.368694698091864439e+03 -4.388670355147041846e-01 8.757149347556544283e-01
1.368696086960155753e+03 8.051190911883168155e-01 8.757149347556544283e-01
1.368697475828447523e+03 1.029420222977933008e+00 8.757149347556544283e-01
1.368698864696739975e+03 -7.851177986485708971e-01 8.757149347556544283e-01
1.368700253565032426e+03 4.500450557516160188e-01 8.757149347556544283e-01
1.368701642433325105e+03 -7.343899847346619936e-01 8.757149347556544283e-01
1.368703031301616875e+03 -1.285423470399109647e+00 8.757149347556544283e-01
1.368704420170025742e+03 -2.789051646159350639e-01 8.757149347556544283e-01
1.368705809038317739e+03 -6.580473581943806494e-01 8.757149347556544283e-01
1.368707197906608826e+03 6.647478982395114144e-01 8.757149347556544283e-01
1.368708586775017693e+03 1.039152975285105640e+00 8.757149347556544283e-01
1.368709975643310145e+03 -1.897426866171372239e+00 8.757149347556544283e-01
1.368711364511719239e+03 -1.007303217405933538e+00 8.757149347556544283e-01
1.368712753380128333e+03 2.779021213955275016e-01 8.757149347556544283e-01
1.368714142248419421e+03 -7.350632581983518321e-02 8.757149347556544283e-01
1.368715531116827378e+03 -7.767774547119188355e-01 8.757149347556544283e-01
1.368716919985236473e+03 -1.175326868851698237e-01 8.757149347556544283e-01
1.368718308853644658e+03 1.238634953666405636e+00 8.757149347556544283e-01
1.368719697721937109e+03 1.840281166496424703e-01 8.757149347556544283e-01
1.368721086590345976e+03 -4.429359398000087822e-01 8.757149347556544283e-01
1.368722475458755071e+03 6.833057987332722405e-01 8.757149347556544283e-01
1.368723864327163255e+03 -1.626313527158345096e-01 8.757149347556544283e-01
1.368725253195687174e+03 -6.646901225722103845e-01 8.757149347556544283e-01
1.368726642064096268e+03 -1.552567612925486173e-01 8.757149347556544283e-01
1.368728030932505362e+03 5.949478513975918759e-01 8.757149347556544283e-01
1.368729419800913320e+03 -1.821925324857147643e-01 8.757149347556544283e-01
1.368730808669438602e+03 4.180292427918175235e-01 8.757149347556544283e-01
1.368732197537847014e+03 5.400938500170013867e-01 8.757149347556544283e-01
1.368733586406255426e+03 4.870612190825340804e-02 8.757149347556544283e-01
1.368734975274780709e+03 -8.035907306366425473e-01 8.757149347556544283e-01
1.368736364143188666e+03 6.020091811715246877e-01 8.757149347556544283e-01
1.368737753011714176e+03 6.889668380190414609e-01 8.757149347556544283e-01
1.368739141880239686e+03 -1.981117285085929325e-01 8.757149347556544283e-01
1.368740530748647643e+03 -8.351773295362363569e-02 8.757149347556544283e-01
1.368741919617172471e+03 -3.428113092322746525e-01 8.757149347556544283e-01
1.368743308485697298e+03 6.600076231734419707e-01 8.757149347556544283e-01
1.368744697354222581e+03 -1.502620009705424309e-01 8.757149347556544283e-01
1.368746086222747863e+03 -3.210412359385372838e-01 8.757149347556544283e-01
1.368747475091272463e+03 -1.518004055415076436e-01 8.757149347556544283e-01
1.368748863959797973e+03 -1.449792527655517915e-01 8.757149347556544283e-01
1.368750252828322346e+03 -6.755709475855837809e-01 8.757149347556544283e-01
1.368751641696846264e+03 -7.300475964129873319e-01 8.757149347556544283e-01
1.368753030565371773e+03 -2.566893478930069250e+00 8.757149347556544283e-01
1.368754419433897283e+03 2.356078185239312006e-01 8.757149347556544283e-01
1.368755808302538981e+03 3.198736211161303800e-01 8.757149347556544283e-01
1.368757197171064263e+03 -1.403840659124398371e+00 8.757149347556544283e-01
1.368758586039589090e+03 7.931890105719503481e-01 8.757149347556544283e-01
1.368759974908229879e+03 -2.640594932345265988e-01 8.757149347556544283e-01
1.368761363776754706e+03 2.395269390872272197e-01 8.757149347556544283e-01
1.368762752645395722e+03 -1.020477337806369178e-01 8.757149347556544283e-01
1.368764141513921231e+03 -1.197816201227396959e+00 8.757149347556544283e-01
1.368765530382562929e+03 -8.295631731562025379e-02 8.757149347556544283e-01
1.368766919251204627e+03 -4.172305719075666275e-01 8.757149347556544283e-01
1.368768308119729227e+03 -6.419835480519395787e-01 8.757149347556544283e-01
1.368769696988369788e+03 -5.413709460372047033e-01 8.757149347556544283e-01
1.368771085857011485e+03 -6.754531898604909657e-01 8.757149347556544283e-01
1.368772474725653183e+03 2.496321416292630602e-01 8.757149347556544283e-01
1.368773863594294198e+03 -6.073288287079776637e-01 8.757149347556544283e-01
1.368775252462936123e+03 -8.047430228998564417e-01 8.757149347556544283e-01
1.368776641331577821e+03 -5.587877832931553712e-01 8.757149347556544283e-01
1.368778030200218836e+03 4.384325308419647627e-01 8.757149347556544283e-01
1.368779419068859852e+03 -1.533127935088486993e+00 8.757149347556544283e-01
1.368780807937617510e+03 -1.012456622935133055e+00 8.757149347556544283e-01
1.368782196806259208e+03 -6.359148691317386692e-01 8.757149347556544283e-01
1.368783585674900905e+03 3.320639034463965800e-01 8.757149347556544283e-01
1.368784974543542148e+03 2.863134169958357234e+00 8.757149347556544283e-01
1.368786363412299352e+03 1.692177918484958354e-01 8.757149347556544283e-01
1.368787752280940595e+03 6.207043014001101255e-03 8.757149347556544283e-01
1.368789141149698708e+03 2.352053521481138887e-01 8.757149347556544283e-01
1.368790530018340405e+03 -1.240382813461110345e+00 8.757149347556544283e-01
1.368791918887098063e+03 7.990287093944061780e-01 8.757149347556544283e-01
1.368793307755856176e+03 1.349457310816433164e+00 8.757149347556544283e-01
1.368794696624497874e+03 4.074769368016859517e-01 8.757149347556544283e-01
1.368796085493254623e+03 2.842334090728400042e-01 8.757149347556544283e-01
1.368797474362012281e+03 8.134043890422617551e-01 8.757149347556544283e-01
1.368798863230770394e+03 5.772107728553237393e-01 8.757149347556544283e-01
1.368800252099528507e+03 -8.430986782732361462e-01 8.757149347556544283e-01
1.368801640968286620e+03 1.064353289326390950e+00 8.757149347556544283e-01
1.368803029837044278e+03 1.908278110022365581e-02 8.757149347556544283e-01
1.368804418705801709e+03 8.407763700943178264e-01 8.757149347556544283e-01
1.368805807574559140e+03 -8.113176770875725197e-01 8.757149347556544283e-01
1.368807196443316798e+03 -3.113800673654623097e-01 8.757149347556544283e-01
1.368808585312191326e+03 6.787944568568491377e-01 8.757149347556544283e-01
1.368809974180949439e+03 -2.020849111468123738e-01 8.757149347556544283e-01
1.368811363049707552e+03 -7.569358036071207607e-01 8.757149347556544283e-01
1.368812751918582080e+03 2.237076241999602644e-01 8.757149347556544283e-01
1.368814140787339056e+03 -2.080351659460575320e-01 8.757149347556544283e-01
1.368815529656096487e+03 1.655414988745178562e-01 8.757149347556544283e-01
1.368816918524971015e+03 4.048501520610443549e-01 8.757149347556544283e-01
1.368818307393845089e+03 -1.013647150923134177e+00 8.757149347556544283e-01
1.368819696262603202e+03 -6.869853244279511273e-02 8.757149347556544283e-01
1.368821085131477730e+03 -3.165081549341266509e-01 8.757149347556544283e-01
1.368822474000351804e+03 1.277968360664090142e+00 8.757149347556544283e-01
1.368823862869109234e+03 5.286251343968615402e-01 8.757149347556544283e-01
1.368825251737983081e+03 5.228359563789126696e-01 8.757149347556544283e-01
1.368826640606857609e+03 -1.764218506814358989e-01 8.757149347556544283e-01
1.368828029475732137e+03 -8.003708013966388535e-01 8.757149347556544283e-01
1.368829418344606211e+03 6.246907462136732647e-01 8.757149347556544283e-01
1.368830807213480739e+03 -2.992659381652629236e-01 8.757149347556544283e-01
1.368832196082354812e+03 -8.628885076122969622e-01 8.757149347556544283e-01
1.368833584951228431e+03 -7.685621308137342567e-01 8.757149347556544283e-01
1.368834973820103187e+03 5.852769420980621362e-01 8.757149347556544283e-01
1.368836362688977033e+03 -8.079664725973998429e-01 8.757149347556544283e-01
1.368837751557967977e+03 -3.356202529375877930e-01 8.757149347556544283e-01
1.368839140426842732e+03 -1.034275544237971189e+00 8.757149347556544283e-01
1.368840529295716124e+03 -7.552232908237783704e-01 8.757149347556544283e-01
1.368841918164706158e+03 4.718975968316954095e-01 8.757149347556544283e-01
1.368843307033580686e+03 3.816850409930339083e-02 8.757149347556544283e-01
1.368844695902571857e+03 7.215544475639035227e-01 8.757149347556544283e-01
1.368846084771446613e+03 5.581164183058717754e-02 8.757149347556544283e-01
1.368847473640436647e+03 3.515096948303835234e-01 8.757149347556544283e-01
1.368848862509427590e+03 3.819495252173510380e-03 8.757149347556544283e-01
1.368850251378301664e+03 -6.341274068163329503e-01 8.757149347556544283e-01
1.368851640247291243e+03 4.994323258561053080e-01 8.757149347556544283e-01
1.368853029116282187e+03 -9.796881652400770690e-01 8.757149347556544283e-01
1.368854417985273130e+03 -1.011141324277559761e+00 8.757149347556544283e-01
1.368855806854147886e+03 -5.527014620092813857e-01 8.757149347556544283e-01
1.368857195723139057e+03 -7.880865682564035524e-01 8.757149347556544283e-01
1.368858584592128636e+03 6.370084084683185210e-01 8.757149347556544283e-01
1.368859973461118898e+03 7.805610733794310363e-01 8.757149347556544283e-01
1.368861362330226484e+03 -2.361495287037541857e+00 8.757149347556544283e-01
1.368862751199216518e+03 -6.245865189794130856e-01 8.757149347556544283e-01
1.368864140068207462e+03 -7.495215682010893943e-01 8.757149347556544283e-01
1.368865528937198633e+03 -1.909845667032641359e-01 8.757149347556544283e-01
1.368866917806189804e+03 7.123360137447889429e-01 8.757149347556544283e-01
1.368868306675296253e+03 -1.500421282253228128e-01 8.757149347556544283e-01
1.368869695544285833e+03 -4.885210400861978997e-01 8.757149347556544283e-01
1.368871084413277003e+03 -7.943321352686325554e-01 8.757149347556544283e-01
1.368872473282384590e+03 -8.181690744786465075e-01 8.757149347556544283e-01
1.368873862151374624e+03 3.701802493451396003e-01 8.757149347556544283e-01
1.368875251020482210e+03 -9.949024069283041172e-02 8.757149347556544283e-01
1.368876639889472472e+03 -1.486105837720970158e+00 8.757149347556544283e-01
1.368878028758579376e+03 3.058905040634272154e-01 8.757149347556544283e-01
1.368879417627686735e+03 -1.137488498246966628e+00 8.757149347556544283e-01
1.368880806496676996e+03 -1.383058270570472814e+00 8.757149347556544283e-01
1.368882195365784582e+03 5.710321606602519751e-02 8.757149347556544283e-01
1.368883584234891941e+03 -1.808943398562405491e+00 8.757149347556544283e-01
1.368884973103998391e+03 -5.687215095604187809e-01 8.757149347556544283e-01
1.368886361973105295e+03 7.565418793856224511e-01 8.757149347556544283e-01
1.368887750842212199e+03 -4.990093677624827251e-01 8.757149347556544283e-01
1.368889139711319558e+03 8.837634683932265034e-01 8.757149347556544283e-01
1.368890528580426917e+03 -7.714579264611529652e-01 8.757149347556544283e-01
1.368891917449533821e+03 -6.904740073387074517e-01 8.757149347556544283e-01
1.368893306318641180e+03 7.114025085193134146e-01 8.757149347556544283e-01
1.368894695187748539e+03 3.772611824806517689e-01 8.757149347556544283e-01
1.368896084056970949e+03 1.236032151624385733e+00 8.757149347556544283e-01
1.368897472926077853e+03 1.042567514014081098e-01 8.757149347556544283e-01
1.368898861795185212e+03 1.054009828472771915e+00 8.757149347556544283e-01
1.368900250664408986e+03 4.938032275858859066e-01 8.757149347556544283e-01
1.368901639533516345e+03 -7.890063372287841048e-01 8.757149347556544283e-01
1.368903028402623249e+03 -9.877016377413383452e-01 8.757149347556544283e-01
1.368904417271846114e+03 1.360549710045233951e+00 8.757149347556544283e-01
1.368905806140953018e+03 -6.672320694633526728e-02 8.757149347556544283e-01
1.368907195010176338e+03 7.545413707903207978e-01 8.757149347556544283e-01
1.368908583879400112e+03 -2.105056608852464706e-01 8.757149347556544283e-01
1.368909972748507471e+03 -8.756855758219899144e-01 8.757149347556544283e-01
1.368911361617731245e+03 8.788501960698340554e-01 8.757149347556544283e-01
1.368912750486955019e+03 -1.138001851737499237e+00 8.757149347556544283e-01
1.368914139356177429e+03 2.817802879235387081e-01 8.757149347556544283e-01
1.368915528225400749e+03 6.051710687461309135e-02 8.757149347556544283e-01
1.368916917094508108e+03 -7.408657800297078211e-01 8.757149347556544283e-01
1.368918305963731427e+03 6.806695130107982550e-01 8.757149347556544283e-01
1.368919694832955201e+03 -7.929498518024047371e-02 8.757149347556544283e-01
1.368921083702178976e+03 -5.524230890841863584e-01 8.757149347556544283e-01
1.368922472571518711e+03 2.055585064936167328e-01 8.757149347556544283e-01
1.368923861440741575e+03 -1.168066827900474891e+00 8.757149347556544283e-01
1.368925250309964895e+03 -1.198634029891763930e+00 8.757149347556544283e-01
1.368926639179188669e+03 -1.252275166298204567e+00 8.757149347556544283e-01
1.368928028048412443e+03 -3.227702756284998031e-01 8.757149347556544283e-01
1.368929416917752178e+03 -1.868970994644769235e+00 8.757149347556544283e-01
1.368930805786975952e+03 -3.156566594389005331e-01 8.757149347556544283e-01
1.368932194656199044e+03 -5.150498214406979969e-01 8.757149347556544283e-01
1.368933583525538552e+03 -3.725872612412786111e-01 8.757149347556544283e-01
1.368934972394762326e+03 9.952876198203739477e-01 8.757149347556544283e-01
1.368936361264102061e+03 -5.602585454598738579e-01 8.757149347556544283e-01
1.368937750133325835e+03 9.921857349218043964e-01 8.757149347556544283e-01
1.368939139002666025e+03 -4.794294242183241295e-01 8.757149347556544283e-01
1.368940527872004850e+03 -7.437102823623717995e-01 8.757149347556544283e-01
1.368941916741228169e+03 -6.503173794044414535e-01 8.757149347556544283e-01
1.368943305610568359e+03 1.234529160466991016e+00 8.757149347556544283e-01
1.368944694479908549e+03 6.982091574082005536e-01 8.757149347556544283e-01
1.368946083349248738e+03 1.175607387900527101e+00 8.757149347556544283e-01
1.368947472218588473e+03 6.784860189090977656e-01 8.757149347556544283e-01
1.368948861087928663e+03 8.935846516669698758e-01 8.757149347556544283e-01
1.368950249957268397e+03 -7.949045587265572976e-01 8.757149347556544283e-01
1.368951638826607223e+03 5.763908401477237931e-01 8.757149347556544283e-01
1.368953027695947412e+03 1.231831635497655952e+00 8.757149347556544283e-01
